{'yaw': -53.70539, 'pitch': -8.486057, 'roll': -0.970714, 'Ax': 343, 'Ay': -869, 'Az': -1209, 'timestamps': 1542885254.3015392}
{'yaw': -53.67295, 'pitch': -8.094047, 'roll': -0.971486, 'Ax': 579, 'Ay': -1080, 'Az': -1256, 'timestamps': 1542885254.3100934}
{'yaw': -53.58131, 'pitch': -7.642128, 'roll': -0.87262, 'Ax': 693, 'Ay': -1109, 'Az': -1281, 'timestamps': 1542885254.3217692}
{'yaw': -53.46729, 'pitch': -7.149165, 'roll': -0.708478, 'Ax': 673, 'Ay': -892, 'Az': -1241, 'timestamps': 1542885254.3336072}
{'yaw': -53.39499, 'pitch': -6.603731, 'roll': -0.560388, 'Ax': 511, 'Ay': -488, 'Az': -1095, 'timestamps': 1542885254.3391652}
{'yaw': -53.44819, 'pitch': -6.01508, 'roll': -0.521383, 'Ax': 231, 'Ay': -43, 'Az': -806, 'timestamps': 1542885254.3521228}
{'yaw': -53.63042, 'pitch': -5.384008, 'roll': -0.656278, 'Ax': -110, 'Ay': 190, 'Az': -456, 'timestamps': 1542885254.359477}
{'yaw': -53.88602, 'pitch': -4.701762, 'roll': -0.965978, 'Ax': -302, 'Ay': 28, 'Az': -220, 'timestamps': 1542885254.3695517}
{'yaw': -54.13156, 'pitch': -3.977956, 'roll': -1.348509, 'Ax': -196, 'Ay': -404, 'Az': -187, 'timestamps': 1542885254.3790042}
{'yaw': -54.28212, 'pitch': -3.219615, 'roll': -1.668478, 'Ax': 175, 'Ay': -873, 'Az': -313, 'timestamps': 1542885254.3936336}
{'yaw': -54.28065, 'pitch': -2.448593, 'roll': -1.818999, 'Ax': 644, 'Ay': -1166, 'Az': -462, 'timestamps': 1542885254.4041805}
{'yaw': -54.13521, 'pitch': -1.670291, 'roll': -1.778008, 'Ax': 960, 'Ay': -1119, 'Az': -496, 'timestamps': 1542885254.4137812}
{'yaw': -53.89315, 'pitch': -0.858505, 'roll': -1.611418, 'Ax': 950, 'Ay': -793, 'Az': -396, 'timestamps': 1542885254.4189272}
{'yaw': -53.67036, 'pitch': -0.003829, 'roll': -1.448213, 'Ax': 758, 'Ay': -169, 'Az': -126, 'timestamps': 1542885254.4328027}
{'yaw': -53.59236, 'pitch': 0.88544, 'roll': -1.458215, 'Ax': 358, 'Ay': 464, 'Az': 325, 'timestamps': 1542885254.4403574}
{'yaw': -53.68634, 'pitch': 1.830622, 'roll': -1.742312, 'Ax': -98, 'Ay': 799, 'Az': 785, 'timestamps': 1542885254.4519322}
{'yaw': -53.9099, 'pitch': 2.834266, 'roll': -2.26665, 'Ax': -204, 'Ay': 754, 'Az': 1034, 'timestamps': 1542885254.459039}
{'yaw': -54.13226, 'pitch': 3.835673, 'roll': -2.858175, 'Ax': 178, 'Ay': 452, 'Az': 1052, 'timestamps': 1542885254.4690828}
{'yaw': -54.25402, 'pitch': 4.808532, 'roll': -3.324338, 'Ax': 801, 'Ay': 62, 'Az': 974, 'timestamps': 1542885254.480697}
{'yaw': -54.20872, 'pitch': 5.738162, 'roll': -3.554926, 'Ax': 1408, 'Ay': -225, 'Az': 921, 'timestamps': 1542885254.4946003}
{'yaw': -54.02548, 'pitch': 6.628963, 'roll': -3.524563, 'Ax': 1734, 'Ay': -284, 'Az': 942, 'timestamps': 1542885254.5025659}
{'yaw': -53.71711, 'pitch': 7.498885, 'roll': -3.328086, 'Ax': 1689, 'Ay': -157, 'Az': 1044, 'timestamps': 1542885254.5095942}
{'yaw': -53.34661, 'pitch': 8.361158, 'roll': -3.060998, 'Ax': 1450, 'Ay': 63, 'Az': 1229, 'timestamps': 1542885254.5198057}
{'yaw': -52.99253, 'pitch': 9.200031, 'roll': -2.832216, 'Ax': 1002, 'Ay': 275, 'Az': 1473, 'timestamps': 1542885254.5326893}
{'yaw': -52.69837, 'pitch': 10.07509, 'roll': -2.762852, 'Ax': 455, 'Ay': 341, 'Az': 1659, 'timestamps': 1542885254.5406559}
{'yaw': -52.45363, 'pitch': 10.97539, 'roll': -2.847447, 'Ax': 131, 'Ay': 416, 'Az': 1798, 'timestamps': 1542885254.5567145}
{'yaw': -52.29546, 'pitch': 11.92398, 'roll': -3.094167, 'Ax': -23, 'Ay': 440, 'Az': 1905, 'timestamps': 1542885254.5625854}
{'yaw': -52.20582, 'pitch': 12.87912, 'roll': -3.364446, 'Ax': 286, 'Ay': 383, 'Az': 1924, 'timestamps': 1542885254.9435685}
{'yaw': -52.13112, 'pitch': 13.80294, 'roll': -3.523057, 'Ax': 762, 'Ay': 289, 'Az': 1930, 'timestamps': 1542885254.9436612}
{'yaw': -51.99385, 'pitch': 14.62624, 'roll': -3.510117, 'Ax': 1186, 'Ay': 303, 'Az': 2014, 'timestamps': 1542885254.9437263}
{'yaw': -51.81948, 'pitch': 15.32969, 'roll': -3.365918, 'Ax': 1368, 'Ay': 330, 'Az': 2131, 'timestamps': 1542885254.9437869}
{'yaw': -51.64796, 'pitch': 15.98798, 'roll': -3.180673, 'Ax': 1158, 'Ay': 308, 'Az': 2215, 'timestamps': 1542885254.9438403}
{'yaw': -51.53478, 'pitch': 16.73182, 'roll': -3.064497, 'Ax': 661, 'Ay': 166, 'Az': 2278, 'timestamps': 1542885254.943893}
{'yaw': -51.52189, 'pitch': 17.59727, 'roll': -3.097795, 'Ax': 204, 'Ay': 71, 'Az': 2369, 'timestamps': 1542885254.943945}
{'yaw': -51.58886, 'pitch': 18.53691, 'roll': -3.265898, 'Ax': 56, 'Ay': 25, 'Az': 2476, 'timestamps': 1542885254.9439967}
{'yaw': -51.66003, 'pitch': 19.429, 'roll': -3.441499, 'Ax': 381, 'Ay': 9, 'Az': 2617, 'timestamps': 1542885254.9440496}
{'yaw': -51.67701, 'pitch': 20.20514, 'roll': -3.471489, 'Ax': 930, 'Ay': 13, 'Az': 2850, 'timestamps': 1542885254.944101}
{'yaw': -51.61711, 'pitch': 20.82216, 'roll': -3.27293, 'Ax': 1350, 'Ay': 4, 'Az': 3116, 'timestamps': 1542885254.9441516}
{'yaw': -51.46164, 'pitch': 21.37998, 'roll': -2.843973, 'Ax': 1432, 'Ay': -179, 'Az': 3175, 'timestamps': 1542885254.9442024}
{'yaw': -51.20336, 'pitch': 21.89693, 'roll': -2.251147, 'Ax': 1306, 'Ay': -94, 'Az': 3301, 'timestamps': 1542885254.9442532}
{'yaw': -50.92521, 'pitch': 22.339, 'roll': -1.672293, 'Ax': 1001, 'Ay': 177, 'Az': 3588, 'timestamps': 1542885254.9443035}
{'yaw': -50.71022, 'pitch': 22.76639, 'roll': -1.251329, 'Ax': 516, 'Ay': 356, 'Az': 3839, 'timestamps': 1542885254.9443538}
{'yaw': -50.66501, 'pitch': 23.27511, 'roll': -1.083024, 'Ax': 75, 'Ay': 352, 'Az': 4011, 'timestamps': 1542885254.9444034}
{'yaw': -50.74954, 'pitch': 23.86602, 'roll': -1.068072, 'Ax': -17, 'Ay': 225, 'Az': 4096, 'timestamps': 1542885254.9444542}
{'yaw': -50.87024, 'pitch': 24.41943, 'roll': -1.059581, 'Ax': 221, 'Ay': 49, 'Az': 4126, 'timestamps': 1542885254.9445057}
{'yaw': -50.90591, 'pitch': 24.87302, 'roll': -0.905592, 'Ax': 557, 'Ay': -130, 'Az': 4086, 'timestamps': 1542885254.944557}
{'yaw': -50.80793, 'pitch': 25.21988, 'roll': -0.53414, 'Ax': 820, 'Ay': -289, 'Az': 4037, 'timestamps': 1542885254.9446168}
{'yaw': -50.61063, 'pitch': 25.51997, 'roll': 0.013347, 'Ax': 944, 'Ay': -397, 'Az': 3932, 'timestamps': 1542885254.9446661}
{'yaw': -50.40683, 'pitch': 25.80736, 'roll': 0.635025, 'Ax': 981, 'Ay': -353, 'Az': 3964, 'timestamps': 1542885254.9447176}
{'yaw': -50.2348, 'pitch': 26.05517, 'roll': 1.235047, 'Ax': 878, 'Ay': -298, 'Az': 4017, 'timestamps': 1542885254.9447677}
{'yaw': -50.1441, 'pitch': 26.32661, 'roll': 1.709288, 'Ax': 633, 'Ay': -237, 'Az': 4026, 'timestamps': 1542885254.9448173}
{'yaw': -50.13071, 'pitch': 26.53596, 'roll': 2.009698, 'Ax': 541, 'Ay': -41, 'Az': 4220, 'timestamps': 1542885254.9448667}
{'yaw': -50.20504, 'pitch': 26.72722, 'roll': 2.164105, 'Ax': 271, 'Ay': 0, 'Az': 4291, 'timestamps': 1542885254.944916}
{'yaw': -50.36923, 'pitch': 26.95697, 'roll': 2.198448, 'Ax': -44, 'Ay': -20, 'Az': 4253, 'timestamps': 1542885254.9449646}
{'yaw': -50.54153, 'pitch': 27.13041, 'roll': 2.180659, 'Ax': -139, 'Ay': 38, 'Az': 4296, 'timestamps': 1542885254.9450135}
{'yaw': -50.65926, 'pitch': 27.24885, 'roll': 2.213003, 'Ax': -167, 'Ay': -26, 'Az': 4239, 'timestamps': 1542885254.9450624}
{'yaw': -50.72618, 'pitch': 27.35602, 'roll': 2.270668, 'Ax': -367, 'Ay': -167, 'Az': 4131, 'timestamps': 1542885254.9451118}
{'yaw': -50.80939, 'pitch': 27.51207, 'roll': 2.238252, 'Ax': -668, 'Ay': -406, 'Az': 4065, 'timestamps': 1542885254.9451606}
{'yaw': -50.93991, 'pitch': 27.75761, 'roll': 2.110644, 'Ax': -834, 'Ay': -759, 'Az': 3929, 'timestamps': 1542885254.945209}
{'yaw': -51.11114, 'pitch': 28.04074, 'roll': 1.949611, 'Ax': -715, 'Ay': -1050, 'Az': 3882, 'timestamps': 1542885254.9452572}
{'yaw': -51.29549, 'pitch': 28.33581, 'roll': 1.852841, 'Ax': -496, 'Ay': -1350, 'Az': 3860, 'timestamps': 1542885254.9453056}
{'yaw': -51.48589, 'pitch': 28.6268, 'roll': 1.855934, 'Ax': -371, 'Ay': -1448, 'Az': 4025, 'timestamps': 1542885254.948238}
{'yaw': -51.60656, 'pitch': 28.87762, 'roll': 1.968928, 'Ax': -329, 'Ay': -1600, 'Az': 4168, 'timestamps': 1542885254.9483337}
{'yaw': -51.55179, 'pitch': 29.03716, 'roll': 2.272594, 'Ax': -481, 'Ay': -1584, 'Az': 4411, 'timestamps': 1542885254.948399}
{'yaw': -51.45323, 'pitch': 29.16673, 'roll': 2.477749, 'Ax': -948, 'Ay': -1509, 'Az': 4856, 'timestamps': 1542885254.9598608}
{'yaw': -51.33767, 'pitch': 29.30515, 'roll': 2.581882, 'Ax': -1113, 'Ay': -1566, 'Az': 5153, 'timestamps': 1542885254.9691756}
{'yaw': -51.20995, 'pitch': 29.41985, 'roll': 2.609535, 'Ax': -1104, 'Ay': -1613, 'Az': 5462, 'timestamps': 1542885255.0109797}
{'yaw': -51.07378, 'pitch': 29.4751, 'roll': 2.585767, 'Ax': -918, 'Ay': -1626, 'Az': 5794, 'timestamps': 1542885255.0324757}
{'yaw': -50.96128, 'pitch': 29.48895, 'roll': 2.526768, 'Ax': -661, 'Ay': -1627, 'Az': 6106, 'timestamps': 1542885255.0326388}
{'yaw': -50.86541, 'pitch': 29.42199, 'roll': 2.445337, 'Ax': -388, 'Ay': -1611, 'Az': 6408, 'timestamps': 1542885255.0327237}
{'yaw': -50.77782, 'pitch': 29.28396, 'roll': 2.353431, 'Ax': -218, 'Ay': -1590, 'Az': 6651, 'timestamps': 1542885255.0327928}
{'yaw': -50.7053, 'pitch': 29.08785, 'roll': 2.222061, 'Ax': -144, 'Ay': -1610, 'Az': 6789, 'timestamps': 1542885255.0328496}
{'yaw': -50.62204, 'pitch': 28.83929, 'roll': 2.078103, 'Ax': -42, 'Ay': -1664, 'Az': 6815, 'timestamps': 1542885255.037695}
{'yaw': -50.54655, 'pitch': 28.54171, 'roll': 1.960216, 'Ax': 128, 'Ay': -1739, 'Az': 6765, 'timestamps': 1542885255.0377913}
{'yaw': -50.43264, 'pitch': 28.15316, 'roll': 1.930143, 'Ax': 327, 'Ay': -1759, 'Az': 6698, 'timestamps': 1542885255.0528948}
{'yaw': -50.28127, 'pitch': 27.66828, 'roll': 1.977016, 'Ax': 459, 'Ay': -1676, 'Az': 6702, 'timestamps': 1542885255.0623279}
{'yaw': -50.12022, 'pitch': 27.11153, 'roll': 2.0721, 'Ax': 423, 'Ay': -1543, 'Az': 6707, 'timestamps': 1542885255.073094}
{'yaw': -49.93826, 'pitch': 26.51025, 'roll': 2.156019, 'Ax': 293, 'Ay': -1373, 'Az': 6719, 'timestamps': 1542885255.077628}
{'yaw': -49.77063, 'pitch': 25.89042, 'roll': 2.204892, 'Ax': 191, 'Ay': -1216, 'Az': 6716, 'timestamps': 1542885255.086352}
{'yaw': -49.61639, 'pitch': 25.23963, 'roll': 2.229448, 'Ax': 202, 'Ay': -1088, 'Az': 6640, 'timestamps': 1542885255.0944796}
{'yaw': -49.46584, 'pitch': 24.55162, 'roll': 2.253184, 'Ax': 310, 'Ay': -983, 'Az': 6493, 'timestamps': 1542885255.100836}
{'yaw': -49.30459, 'pitch': 23.82882, 'roll': 2.325418, 'Ax': 438, 'Ay': -899, 'Az': 6310, 'timestamps': 1542885255.1454124}
{'yaw': -49.13688, 'pitch': 23.07034, 'roll': 2.43962, 'Ax': 511, 'Ay': -799, 'Az': 6126, 'timestamps': 1542885255.155878}
{'yaw': -48.95202, 'pitch': 22.29407, 'roll': 2.588298, 'Ax': 511, 'Ay': -662, 'Az': 5971, 'timestamps': 1542885255.1559727}
{'yaw': -48.75916, 'pitch': 21.49953, 'roll': 2.74701, 'Ax': 519, 'Ay': -475, 'Az': 5874, 'timestamps': 1542885255.1560378}
{'yaw': -48.55991, 'pitch': 20.66497, 'roll': 2.882105, 'Ax': 558, 'Ay': -264, 'Az': 5822, 'timestamps': 1542885255.159165}
{'yaw': -48.37094, 'pitch': 19.81722, 'roll': 2.998118, 'Ax': 570, 'Ay': -91, 'Az': 5728, 'timestamps': 1542885255.1697667}
{'yaw': -48.21057, 'pitch': 18.97954, 'roll': 3.074674, 'Ax': 591, 'Ay': 84, 'Az': 5609, 'timestamps': 1542885255.1783597}
{'yaw': -48.09199, 'pitch': 18.1601, 'roll': 3.092249, 'Ax': 631, 'Ay': 280, 'Az': 5495, 'timestamps': 1542885255.1830857}
{'yaw': -48.01907, 'pitch': 17.32612, 'roll': 3.047014, 'Ax': 761, 'Ay': 459, 'Az': 5346, 'timestamps': 1542885255.1909814}
{'yaw': -47.98857, 'pitch': 16.47973, 'roll': 2.981354, 'Ax': 885, 'Ay': 593, 'Az': 5119, 'timestamps': 1542885255.2359455}
{'yaw': -47.95567, 'pitch': 15.63072, 'roll': 2.912252, 'Ax': 964, 'Ay': 664, 'Az': 4841, 'timestamps': 1542885255.2593076}
{'yaw': -47.90316, 'pitch': 14.76858, 'roll': 2.85385, 'Ax': 1022, 'Ay': 692, 'Az': 4558, 'timestamps': 1542885255.2657454}
{'yaw': -47.80647, 'pitch': 13.88142, 'roll': 2.798877, 'Ax': 1074, 'Ay': 733, 'Az': 4313, 'timestamps': 1542885255.265866}
{'yaw': -47.702, 'pitch': 12.96632, 'roll': 2.751078, 'Ax': 1145, 'Ay': 729, 'Az': 4073, 'timestamps': 1542885255.273827}
{'yaw': -47.60234, 'pitch': 12.06673, 'roll': 2.721309, 'Ax': 1200, 'Ay': 683, 'Az': 3810, 'timestamps': 1542885255.2739198}
{'yaw': -47.51118, 'pitch': 11.1697, 'roll': 2.714198, 'Ax': 1277, 'Ay': 713, 'Az': 3589, 'timestamps': 1542885255.2740123}
{'yaw': -47.42926, 'pitch': 10.26696, 'roll': 2.710137, 'Ax': 1271, 'Ay': 811, 'Az': 3402, 'timestamps': 1542885255.2786632}
{'yaw': -47.37053, 'pitch': 9.401032, 'roll': 2.682462, 'Ax': 1173, 'Ay': 939, 'Az': 3239, 'timestamps': 1542885255.2860665}
{'yaw': -47.33263, 'pitch': 8.539067, 'roll': 2.591293, 'Ax': 1066, 'Ay': 1124, 'Az': 3114, 'timestamps': 1542885255.2905812}
{'yaw': -47.3147, 'pitch': 7.664092, 'roll': 2.41517, 'Ax': 1019, 'Ay': 1346, 'Az': 3015, 'timestamps': 1542885255.3349838}
{'yaw': -47.34183, 'pitch': 6.787353, 'roll': 2.162025, 'Ax': 1080, 'Ay': 1462, 'Az': 2900, 'timestamps': 1542885255.3397532}
{'yaw': -47.43006, 'pitch': 5.910808, 'roll': 1.871197, 'Ax': 1257, 'Ay': 1442, 'Az': 2727, 'timestamps': 1542885255.3398275}
{'yaw': -47.53866, 'pitch': 5.03006, 'roll': 1.591422, 'Ax': 1473, 'Ay': 1347, 'Az': 2550, 'timestamps': 1542885255.339906}
{'yaw': -47.64967, 'pitch': 4.15297, 'roll': 1.359061, 'Ax': 1675, 'Ay': 1240, 'Az': 2339, 'timestamps': 1542885255.3460698}
{'yaw': -47.74273, 'pitch': 3.281612, 'roll': 1.196442, 'Ax': 1876, 'Ay': 1187, 'Az': 2108, 'timestamps': 1542885255.3543715}
{'yaw': -47.83904, 'pitch': 2.429172, 'roll': 1.096549, 'Ax': 1981, 'Ay': 1192, 'Az': 1905, 'timestamps': 1542885255.3637154}
{'yaw': -47.93174, 'pitch': 1.593545, 'roll': 1.037038, 'Ax': 1948, 'Ay': 1220, 'Az': 1735, 'timestamps': 1542885255.3701699}
{'yaw': -47.99686, 'pitch': 0.764015, 'roll': 0.976696, 'Ax': 1853, 'Ay': 1295, 'Az': 1615, 'timestamps': 1542885255.3900752}
{'yaw': -48.02287, 'pitch': -0.055281, 'roll': 0.889832, 'Ax': 1717, 'Ay': 1377, 'Az': 1510, 'timestamps': 1542885255.4001596}
{'yaw': -48.042, 'pitch': -0.863384, 'roll': 0.76008, 'Ax': 1586, 'Ay': 1412, 'Az': 1403, 'timestamps': 1542885255.4030004}
{'yaw': -48.06554, 'pitch': -1.626227, 'roll': 0.595017, 'Ax': 1472, 'Ay': 1407, 'Az': 1264, 'timestamps': 1542885255.416286}
{'yaw': -48.12622, 'pitch': -2.359182, 'roll': 0.394564, 'Ax': 1432, 'Ay': 1404, 'Az': 1130, 'timestamps': 1542885255.4342477}
{'yaw': -48.21843, 'pitch': -3.076937, 'roll': 0.195916, 'Ax': 1492, 'Ay': 1374, 'Az': 961, 'timestamps': 1542885255.4381654}
{'yaw': -48.33111, 'pitch': -3.770696, 'roll': 0.018539, 'Ax': 1585, 'Ay': 1280, 'Az': 774, 'timestamps': 1542885255.442565}
{'yaw': -48.43995, 'pitch': -4.456856, 'roll': -0.123317, 'Ax': 1652, 'Ay': 1188, 'Az': 606, 'timestamps': 1542885255.4601147}
{'yaw': -48.52478, 'pitch': -5.131869, 'roll': -0.240022, 'Ax': 1702, 'Ay': 1131, 'Az': 448, 'timestamps': 1542885255.471039}
{'yaw': -48.59785, 'pitch': -5.826439, 'roll': -0.348595, 'Ax': 1751, 'Ay': 1088, 'Az': 295, 'timestamps': 1542885255.4853227}
{'yaw': -48.65594, 'pitch': -6.522256, 'roll': -0.426407, 'Ax': 1790, 'Ay': 977, 'Az': 144, 'timestamps': 1542885255.494067}
{'yaw': -48.70694, 'pitch': -7.219625, 'roll': -0.473515, 'Ax': 1750, 'Ay': 915, 'Az': 24, 'timestamps': 1542885255.5311725}
{'yaw': -48.78648, 'pitch': -7.883323, 'roll': -0.511208, 'Ax': 1590, 'Ay': 827, 'Az': -70, 'timestamps': 1542885255.5383596}
{'yaw': -48.87807, 'pitch': -8.50059, 'roll': -0.546013, 'Ax': 1417, 'Ay': 735, 'Az': -170, 'timestamps': 1542885255.5384545}
{'yaw': -48.94575, 'pitch': -9.070533, 'roll': -0.579986, 'Ax': 1239, 'Ay': 703, 'Az': -260, 'timestamps': 1542885255.5385196}
{'yaw': -48.94505, 'pitch': -9.639478, 'roll': -0.635464, 'Ax': 1097, 'Ay': 764, 'Az': -329, 'timestamps': 1542885255.5386066}
{'yaw': -48.88329, 'pitch': -10.20435, 'roll': -0.722713, 'Ax': 977, 'Ay': 831, 'Az': -375, 'timestamps': 1542885255.5441537}
{'yaw': -48.78844, 'pitch': -10.77191, 'roll': -0.837635, 'Ax': 872, 'Ay': 851, 'Az': -397, 'timestamps': 1542885255.5511897}
{'yaw': -48.70464, 'pitch': -11.30248, 'roll': -0.992101, 'Ax': 757, 'Ay': 860, 'Az': -388, 'timestamps': 1542885255.5992975}
{'yaw': -48.67516, 'pitch': -11.77773, 'roll': -1.190266, 'Ax': 616, 'Ay': 847, 'Az': -371, 'timestamps': 1542885255.6070557}
{'yaw': -48.69141, 'pitch': -12.20182, 'roll': -1.423427, 'Ax': 517, 'Ay': 843, 'Az': -418, 'timestamps': 1542885255.6114702}
{'yaw': -48.72937, 'pitch': -12.59866, 'roll': -1.697444, 'Ax': 489, 'Ay': 828, 'Az': -489, 'timestamps': 1542885255.6115894}
{'yaw': -48.76143, 'pitch': -12.9948, 'roll': -1.988813, 'Ax': 488, 'Ay': 755, 'Az': -574, 'timestamps': 1542885255.620866}
{'yaw': -48.77993, 'pitch': -13.38852, 'roll': -2.276869, 'Ax': 499, 'Ay': 642, 'Az': -650, 'timestamps': 1542885255.620988}
{'yaw': -48.78886, 'pitch': -13.75012, 'roll': -2.564471, 'Ax': 492, 'Ay': 523, 'Az': -691, 'timestamps': 1542885255.6258337}
{'yaw': -48.79269, 'pitch': -14.07657, 'roll': -2.844085, 'Ax': 470, 'Ay': 392, 'Az': -717, 'timestamps': 1542885255.6340673}
{'yaw': -48.82206, 'pitch': -14.35107, 'roll': -3.121737, 'Ax': 479, 'Ay': 276, 'Az': -736, 'timestamps': 1542885255.6681662}
{'yaw': -48.85831, 'pitch': -14.59132, 'roll': -3.38984, 'Ax': 509, 'Ay': 163, 'Az': -756, 'timestamps': 1542885255.6763873}
{'yaw': -48.88226, 'pitch': -14.7978, 'roll': -3.635179, 'Ax': 567, 'Ay': 15, 'Az': -815, 'timestamps': 1542885255.6765113}
{'yaw': -48.86383, 'pitch': -14.98279, 'roll': -3.8401, 'Ax': 699, 'Ay': -54, 'Az': -896, 'timestamps': 1542885255.6822047}
{'yaw': -48.82429, 'pitch': -15.1852, 'roll': -4.002267, 'Ax': 852, 'Ay': 4, 'Az': -943, 'timestamps': 1542885255.689116}
{'yaw': -48.79995, 'pitch': -15.38591, 'roll': -4.123276, 'Ax': 890, 'Ay': 74, 'Az': -952, 'timestamps': 1542885255.6976073}
{'yaw': -48.81971, 'pitch': -15.57044, 'roll': -4.231643, 'Ax': 853, 'Ay': 160, 'Az': -949, 'timestamps': 1542885255.7017353}
{'yaw': -48.87957, 'pitch': -15.75878, 'roll': -4.340366, 'Ax': 805, 'Ay': 200, 'Az': -969, 'timestamps': 1542885255.713395}
{'yaw': -48.98259, 'pitch': -15.93672, 'roll': -4.449205, 'Ax': 730, 'Ay': 187, 'Az': -993, 'timestamps': 1542885255.7575812}
{'yaw': -49.08817, 'pitch': -16.11379, 'roll': -4.572979, 'Ax': 669, 'Ay': 134, 'Az': -1030, 'timestamps': 1542885255.7642565}
{'yaw': -49.18243, 'pitch': -16.2846, 'roll': -4.684633, 'Ax': 660, 'Ay': -20, 'Az': -1093, 'timestamps': 1542885255.764375}
{'yaw': -49.2507, 'pitch': -16.45687, 'roll': -4.769519, 'Ax': 713, 'Ay': -164, 'Az': -1164, 'timestamps': 1542885255.7644887}
{'yaw': -49.29922, 'pitch': -16.64811, 'roll': -4.816041, 'Ax': 762, 'Ay': -307, 'Az': -1206, 'timestamps': 1542885255.7715964}
{'yaw': -49.30854, 'pitch': -16.82762, 'roll': -4.809768, 'Ax': 795, 'Ay': -457, 'Az': -1246, 'timestamps': 1542885255.7831094}
{'yaw': -49.29878, 'pitch': -17.01282, 'roll': -4.75025, 'Ax': 832, 'Ay': -511, 'Az': -1279, 'timestamps': 1542885255.7903688}
{'yaw': -49.30115, 'pitch': -17.19398, 'roll': -4.642998, 'Ax': 809, 'Ay': -498, 'Az': -1300, 'timestamps': 1542885255.8005834}
{'yaw': -49.33574, 'pitch': -17.34936, 'roll': -4.519533, 'Ax': 725, 'Ay': -402, 'Az': -1328, 'timestamps': 1542885255.809772}
{'yaw': -49.42925, 'pitch': -17.49003, 'roll': -4.400427, 'Ax': 584, 'Ay': -221, 'Az': -1330, 'timestamps': 1542885255.8254092}
{'yaw': -49.60239, 'pitch': -17.60958, 'roll': -4.318057, 'Ax': 409, 'Ay': -60, 'Az': -1321, 'timestamps': 1542885255.831765}
{'yaw': -49.83389, 'pitch': -17.70396, 'roll': -4.285482, 'Ax': 255, 'Ay': -26, 'Az': -1302, 'timestamps': 1542885255.840222}
{'yaw': -50.09702, 'pitch': -17.77109, 'roll': -4.288353, 'Ax': 120, 'Ay': -82, 'Az': -1294, 'timestamps': 1542885255.849066}
{'yaw': -50.36879, 'pitch': -17.81035, 'roll': -4.310859, 'Ax': 31, 'Ay': -222, 'Az': -1295, 'timestamps': 1542885255.855001}
{'yaw': -50.59204, 'pitch': -17.82944, 'roll': -4.333393, 'Ax': -29, 'Ay': -374, 'Az': -1290, 'timestamps': 1542885255.863942}
{'yaw': -50.73518, 'pitch': -17.81787, 'roll': -4.357478, 'Ax': -63, 'Ay': -553, 'Az': -1282, 'timestamps': 1542885255.8783016}
{'yaw': -50.79359, 'pitch': -17.7667, 'roll': -4.347372, 'Ax': -47, 'Ay': -655, 'Az': -1285, 'timestamps': 1542885255.8876054}
{'yaw': -50.79999, 'pitch': -17.66939, 'roll': -4.332283, 'Ax': -43, 'Ay': -601, 'Az': -1264, 'timestamps': 1542885255.897991}
{'yaw': -50.81942, 'pitch': -17.51951, 'roll': -4.331893, 'Ax': -55, 'Ay': -433, 'Az': -1222, 'timestamps': 1542885255.902326}
{'yaw': -50.90284, 'pitch': -17.31812, 'roll': -4.389842, 'Ax': -91, 'Ay': -171, 'Az': -1121, 'timestamps': 1542885255.914132}
{'yaw': -51.09391, 'pitch': -17.08129, 'roll': -4.545916, 'Ax': -145, 'Ay': 23, 'Az': -980, 'timestamps': 1542885255.95657}
{'yaw': -51.34752, 'pitch': -16.79703, 'roll': -4.801206, 'Ax': -84, 'Ay': 7, 'Az': -865, 'timestamps': 1542885255.9638379}
{'yaw': -51.60854, 'pitch': -16.50184, 'roll': -5.078516, 'Ax': 175, 'Ay': -209, 'Az': -839, 'timestamps': 1542885255.9639316}
{'yaw': -51.7955, 'pitch': -16.2308, 'roll': -5.30805, 'Ax': 617, 'Ay': -537, 'Az': -914, 'timestamps': 1542885255.964025}
{'yaw': -51.87769, 'pitch': -16.00664, 'roll': -5.397901, 'Ax': 1078, 'Ay': -858, 'Az': -1054, 'timestamps': 1542885255.974401}
{'yaw': -51.86226, 'pitch': -15.79104, 'roll': -5.314364, 'Ax': 1322, 'Ay': -978, 'Az': -1151, 'timestamps': 1542885255.977466}
{'yaw': -51.75545, 'pitch': -15.5423, 'roll': -5.130802, 'Ax': 1325, 'Ay': -876, 'Az': -1180, 'timestamps': 1542885255.9847722}
{'yaw': -51.62439, 'pitch': -15.27185, 'roll': -4.904859, 'Ax': 1220, 'Ay': -610, 'Az': -1149, 'timestamps': 1542885256.0091114}
{'yaw': -51.58789, 'pitch': -14.98002, 'roll': -4.69337, 'Ax': 992, 'Ay': -285, 'Az': -984, 'timestamps': 1542885256.0139723}
{'yaw': -51.68412, 'pitch': -14.6438, 'roll': -4.589624, 'Ax': 640, 'Ay': -36, 'Az': -707, 'timestamps': 1542885256.0140958}
{'yaw': -51.87999, 'pitch': -14.25524, 'roll': -4.617819, 'Ax': 354, 'Ay': 9, 'Az': -458, 'timestamps': 1542885256.0332925}
{'yaw': -52.09639, 'pitch': -13.82947, 'roll': -4.711002, 'Ax': 350, 'Ay': -238, 'Az': -359, 'timestamps': 1542885256.042363}
{'yaw': -52.22818, 'pitch': -13.38582, 'roll': -4.752307, 'Ax': 597, 'Ay': -651, 'Az': -398, 'timestamps': 1542885256.050019}
